A2HGZOXZ36XKRI	1	MCR	2.0	104	ekki icedpi	she accepts	she entered,he accepted,you entered,he entered,she accepts	NO_ANSWER_MADE	incorrect
A2HGZOXZ36XKRI	1	MC	3.0	79	ekki enplü	she entered	she entered,she watched,she will accept,you watched,he will watch	he will watch	incorrect
A2HGZOXZ36XKRI	1	MCR	4.0	101	pi icedpiz	you accept	to enter,he accepts,you accept,I entered,he will accept	I entered	incorrect
A2HGZOXZ36XKRI	1	MCR	4.1	101	pi icedpiz	you accept	to enter,he accepts,you accept,he will accept	to enter	incorrect
A2HGZOXZ36XKRI	1	TP	5.0	170	ekki icedpü	she accepted	ALL	he accepts	incorrect
A2HGZOXZ36XKRI	1	MCR	6.0	152	ekki melilí	she will watch	she entered,she accepted,you will enter,she will watch,he will watch	she will watch	correct
A2HGZOXZ36XKRI	1	MCR	7.0	155	yé melá	I watched	she watches,she accepts,you watched,to enter,I watched	I watched	correct
A2HGZOXZ36XKRI	1	MCR	8.0	155	yé melá	I watched	she watches,she accepts,you watched,to enter,I watched	you watched	incorrect
A2HGZOXZ36XKRI	1	MC	9.0	45	ák icedpilí	he will accept	he will accept,he will watch,you accepted,she accepts,to accept	to accept	incorrect
A2HGZOXZ36XKRI	1	EX	10.0	4	ekki icedpi	she accepts	ALL	she accepts	revealed
A2HGZOXZ36XKRI	1	EX	11.0	7	ekki icedpilí	she will accept	ALL	she will accept	revealed
A2HGZOXZ36XKRI	1	TP	12.0	179	ekki enplilí	she will enter	ALL	she entered	incorrect
A2HGZOXZ36XKRI	1	EX	13.0	5	yé icedpilá	I will accept	ALL	I will accept	revealed
A2HGZOXZ36XKRI	1	MCR	14.0	143	ekki enplü	she entered	she entered,she will accept,he will watch,you watched,she watched	he will watch	incorrect
A2HGZOXZ36XKRI	1	MCR	14.1	143	ekki enplü	she entered	she entered,she will accept,you watched,she watched	you watched	incorrect
A2HGZOXZ36XKRI	1	MCR	14.2	143	ekki enplü	she entered	she entered,she will accept,she watched	she watched	incorrect
A2HGZOXZ36XKRI	1	TP	15.0	183	ekki enplü	she entered	ALL	she will watch	incorrect
A2HGZOXZ36XKRI	1	MC	16.0	85	yé melilá	I will watch	I will watch,I watched,she will watch,you enter,I accept	I watched	incorrect
A2HGZOXZ36XKRI	1	MC	17.0	85	yé melilá	I will watch	I will watch,I watched,she will watch,you enter,I accept	you enter	incorrect
A2HGZOXZ36XKRI	1	EX	18.0	27	ák melilí	he will watch	ALL	he will watch	revealed
A2HGZOXZ36XKRI	1	TPR	19.0	207	ekki enpli	she enters	ALL	she enters	correct
A2HGZOXZ36XKRI	1	MCR	20.0	125	ák enpli	he enters	you accepted,I will enter,he accepts,he entered,he enters	he enters	correct
A2HGZOXZ36XKRI	1	TPR	21.0	200	pi icedpizpe	you accepted	ALL	you enter	incorrect
A2HGZOXZ36XKRI	1	TPR	21.0	200	pi icedpizpe	you accepted	ALL	you accepted	revealed
A2HGZOXZ36XKRI	1	EX	22.0	26	yé melilá	I will watch	ALL	I will watch	revealed
A2HGZOXZ36XKRI	1	MCR	23.0	132	ák enplilí	he will enter	to watch,he will enter,he entered,I watched,I accept	he entered	incorrect
A2HGZOXZ36XKRI	1	MCR	23.1	132	ák enplilí	he will enter	to watch,he will enter,I watched,I accept	he will enter	correct
A2HGZOXZ36XKRI	1	EX	24.0	22	ák enplü	he entered	ALL	he entered	revealed
A2HGZOXZ36XKRI	1	EX	25.0	2	pi icedpiz	you accept	ALL	you accept	revealed
A2HGZOXZ36XKRI	1	TPR	26.0	215	ekki enplü	she entered	ALL	she accepts	incorrect
A2HGZOXZ36XKRI	1	TPR	26.0	215	ekki enplü	she entered	ALL	she entered	revealed
A2HGZOXZ36XKRI	1	EX	27.0	25	ekki meli	she watches	ALL	she watches	revealed
A2HGZOXZ36XKRI	1	MC	28.0	55	enplil	to enter	to enter,she will enter,he accepted,you enter,she will accept	to enter	correct
A2HGZOXZ36XKRI	1	MCR	29.0	128	yé enplilá	I will enter	I will enter,she will enter,you watched,to watch,she will accept	you watched	incorrect
A2HGZOXZ36XKRI	1	MCR	29.1	128	yé enplilá	I will enter	I will enter,she will enter,to watch,she will accept	to watch	incorrect
A2HGZOXZ36XKRI	1	MCR	29.2	128	yé enplilá	I will enter	I will enter,she will enter,she will accept	I will enter	correct
A2HGZOXZ36XKRI	1	MC	30.0	78	ekki enplü	she entered	she entered,she accepts,I will watch,to enter,he accepted	she entered	correct
A2HGZOXZ36XKRI	1	TP	31.0	166	ák icedpilí	he will accept	ALL	he accepts	incorrect
A2HGZOXZ36XKRI	1	MC	32.0	88	ekki melilí	she will watch	she will watch,you will enter,he will watch,she accepted,she entered	she will watch	correct
A2HGZOXZ36XKRI	1	TP	33.0	171	enplil	to enter	ALL	to enter	correct
A2HGZOXZ36XKRI	1	MCR	34.0	155	yé melá	I watched	she watches,she accepts,you watched,to enter,I watched	I watched	correct
A2HGZOXZ36XKRI	1	EX	35.0	18	ák enplilí	he will enter	ALL	he will enter	revealed
A2HGZOXZ36XKRI	1	TP	36.0	XX	pi meliz	you watch	ALL	you watch	nofeedback
A2HGZOXZ36XKRI	1	TP	36.1	XX	pi icedpilíz	you will accept	ALL	I accept	nofeedback
A2HGZOXZ36XKRI	1	TP	36.2	XX	ák melü	he watched	ALL	he enters	nofeedback
A2HGZOXZ36XKRI	1	TP	36.3	XX	ák meli	he watches	ALL	he enters	nofeedback
APITQRRX2PADB	4	EX	1.0	12	yé enplé	I enter	ALL	I enter	revealed
APITQRRX2PADB	4	MCR	2.0	129	yé enplilá	I will enter	I will enter,you will enter,to accept,I entered,he enters	I entered	incorrect
APITQRRX2PADB	4	MCR	2.1	129	yé enplilá	I will enter	I will enter,you will enter,to accept,he enters	I will enter	correct
APITQRRX2PADB	4	MCR	3.0	105	ekki icedpi	she accepts	I will accept,she accepted,you enter,she accepts,he will watch	she accepted	incorrect
APITQRRX2PADB	4	MCR	3.1	105	ekki icedpi	she accepts	I will accept,you enter,she accepts,he will watch	she accepts	correct
APITQRRX2PADB	4	EX	4.0	26	yé melilá	I will watch	ALL	I will watch	revealed
APITQRRX2PADB	4	MCR	5.0	125	ák enpli	he enters	you accepted,I will enter,he accepts,he entered,he enters	he enters	correct
APITQRRX2PADB	4	MCR	6.0	101	pi icedpiz	you accept	to enter,he accepts,you accept,I entered,he will accept	he will accept	incorrect
APITQRRX2PADB	4	MCR	6.1	101	pi icedpiz	you accept	to enter,he accepts,you accept,I entered	you accept	correct
APITQRRX2PADB	4	MCR	7.0	114	ák icedpü	he accepted	he accepted,you entered,you accept,he entered,I accept	he accepted	correct
APITQRRX2PADB	4	TP	8.0	167	ekki icedpilí	she will accept	ALL	she accepts	incorrect
APITQRRX2PADB	4	MC	9.0	85	yé melilá	I will watch	I will watch,I watched,she will watch,you enter,I accept	I will watch	correct
APITQRRX2PADB	4	MCR	10.0	145	melil	to watch	she watches,he will enter,I enter,to accept,to watch	to watch	correct
APITQRRX2PADB	4	MCR	11.0	123	pi enpliz	you enter	she watches,I will enter,you enter,to accept,she will accept	you enter	correct
APITQRRX2PADB	4	MCR	12.0	131	pi enplilíz	you will enter	I will accept,she entered,you will enter,you watched,he accepted	you will enter	correct
APITQRRX2PADB	4	MC	13.0	53	ekki icedpü	she accepted	she accepted,to accept,she enters,she will accept,you accepted	she accepted	correct
APITQRRX2PADB	4	MC	14.0	93	pi melizpe	you watched	you watched,I will accept,he will enter,she watched,I will watch	he will enter	incorrect
APITQRRX2PADB	4	EX	15.0	31	ekki melü	she watched	ALL	she watched	revealed
APITQRRX2PADB	4	EX	16.0	1	yé icedpé	I accept	ALL	I accept	revealed
APITQRRX2PADB	4	MCR	17.0	126	ekki enpli	she enters	she enters,she will accept,to accept,she accepts,he enters	she enters	correct
APITQRRX2PADB	4	MCR	18.0	139	pi enplizpe	you entered	she accepted,you entered,he will enter,he accepted,he will accept	you entered	correct
APITQRRX2PADB	4	MCR	19.0	155	yé melá	I watched	she watches,she accepts,you watched,to enter,I watched	I watched	correct
APITQRRX2PADB	4	EX	20.0	5	yé icedpilá	I will accept	ALL	I will accept	revealed
APITQRRX2PADB	4	TPR	21.0	194	pi icedpiz	you accept	ALL	you accept	correct
APITQRRX2PADB	4	MCR	22.0	156	pi melizpe	you watched	to watch,she enters,you watched,she accepts,he entered	you watched	correct
APITQRRX2PADB	4	TPR	23.0	214	ák enplü	he entered	ALL	he entered	correct
APITQRRX2PADB	4	EX	24.0	19	ekki enplilí	she will enter	ALL	she will enter	revealed
APITQRRX2PADB	4	TP	25.0	166	ák icedpilí	he will accept	ALL	he will accept	correct
APITQRRX2PADB	4	EX	26.0	11	enplil	to enter	ALL	to enter	revealed
APITQRRX2PADB	4	MCR	27.0	117	ekki icedpü	she accepted	you accepted,she accepted,she will accept,to accept,she enters	she accepted	correct
APITQRRX2PADB	4	TPR	28.0	195	ák icedpi	he accepts	ALL	he accepts	correct
APITQRRX2PADB	4	TPR	29.0	199	ekki icedpilí	she will accept	ALL	she will accept	correct
APITQRRX2PADB	4	TPR	30.0	204	yé enplé	I enter	ALL	I enter	correct
APITQRRX2PADB	4	TPR	31.0	220	ekki melilí	she will watch	ALL	she will watch	correct
APITQRRX2PADB	4	EX	32.0	12	yé enplé	I enter	ALL	I enter	revealed
APITQRRX2PADB	4	MC	33.0	84	yé melilá	I will watch	I will watch,I will accept,he accepted,she accepted,he accepts	I will watch	correct
APITQRRX2PADB	4	MC	34.0	77	ák enplü	he entered	he entered,he will accept,he enters,she will accept,she accepted	he entered	correct
APITQRRX2PADB	4	TP	35.0	185	ekki meli	she watches	ALL	she watches	correct
APITQRRX2PADB	4	TP	36.0	XX	pi meliz	you watch	ALL	I watched	nofeedback
APITQRRX2PADB	4	TP	36.1	XX	pi icedpilíz	you will accept	ALL	you will accept	nofeedback
APITQRRX2PADB	4	TP	36.2	XX	ák melü	he watched	ALL	he watched	nofeedback
APITQRRX2PADB	4	TP	36.3	XX	pi melilíz	you will watch	ALL	I will watch	nofeedback
APITQRRX2PADB	4	TP	36.4	XX	yé icedpá	I accepted	ALL	I accepted	nofeedback
APITQRRX2PADB	4	TP	36.5	XX	yé melé 	I watch	ALL	I watch	nofeedback
A2GB0RI43KU4Z	4	EX	1.0	16	yé enplilá	I will enter	ALL	I will enter	revealed
A2GB0RI43KU4Z	4	MC	2.0	90	yé melá	I watched	I watched,he will accept,you enter,I enter,she will enter	I watched	correct
A2GB0RI43KU4Z	4	MC	3.0	41	ekki icedpi	she accepts	she accepts,I will accept,she accepted,he will watch,you enter	she accepted	incorrect
A2GB0RI43KU4Z	4	MCR	4.0	155	yé melá	I watched	she watches,she accepts,you watched,to enter,I watched	I watched	correct
A2GB0RI43KU4Z	4	MCR	5.0	135	ekki enplilí	she will enter	she will accept,she will enter,he accepted,you enter,he enters	he enters	incorrect
A2GB0RI43KU4Z	4	MCR	5.1	135	ekki enplilí	she will enter	she will accept,she will enter,he accepted,you enter	you enter	incorrect
A2GB0RI43KU4Z	4	MCR	5.2	135	ekki enplilí	she will enter	she will accept,she will enter,he accepted	she will enter	correct
A2GB0RI43KU4Z	4	EX	6.0	1	yé icedpé	I accept	ALL	I accept	revealed
A2GB0RI43KU4Z	4	MC	7.0	51	ák icedpü	he accepted	he accepted,I watched,to accept,I entered,you will enter	he accepted	correct
A2GB0RI43KU4Z	4	EX	8.0	26	yé melilá	I will watch	ALL	I will watch	revealed
A2GB0RI43KU4Z	4	MCR	9.0	106	yé icedpilá	I will accept	I will accept,she entered,she will enter,she accepts,I entered	I will accept	correct
A2GB0RI43KU4Z	4	MCR	10.0	151	ák melilí	he will watch	you enter,you entered,she will watch,he entered,he will watch	she will watch	incorrect
A2GB0RI43KU4Z	4	MCR	10.1	151	ák melilí	he will watch	you enter,you entered,he entered,he will watch	he will watch	correct
A2GB0RI43KU4Z	4	MC	11.0	55	enplil	to enter	to enter,she will enter,he accepted,you enter,she will accept	to enter	correct
A2GB0RI43KU4Z	4	TPR	12.0	204	yé enplé	I enter	ALL	I will enter	incorrect
A2GB0RI43KU4Z	4	TPR	12.0	204	yé enplé	I enter	ALL	I enter	revealed
A2GB0RI43KU4Z	4	MC	13.0	58	pi enpliz	you enter	you enter,she entered,she will enter,he accepts,she accepts	you enter	correct
A2GB0RI43KU4Z	4	MC	14.0	56	yé enplé	I enter	I enter,to enter,to watch,you accept,he will watch	I enter	correct
A2GB0RI43KU4Z	4	MCR	15.0	120	yé enplé	I enter	he will watch,I enter,to enter,to watch,you accept	I enter	correct
A2GB0RI43KU4Z	4	MC	16.0	37	pi icedpiz	you accept	you accept,he will accept,to enter,he accepts,I entered	you accept	correct
A2GB0RI43KU4Z	4	EX	17.0	18	ák enplilí	he will enter	ALL	he will enter	revealed
A2GB0RI43KU4Z	4	EX	18.0	0	icedpil	to accept	ALL	to accept	revealed
A2GB0RI43KU4Z	4	EX	19.0	30	pi melizpe	you watched	ALL	you watched	revealed
A2GB0RI43KU4Z	4	MC	20.0	79	ekki enplü	she entered	she entered,she watched,she will accept,you watched,he will watch	she watched	incorrect
A2GB0RI43KU4Z	4	EX	21.0	8	pi icedpizpe	you accepted	ALL	you accepted	revealed
A2GB0RI43KU4Z	4	MC	22.0	33	icedpil	to accept	to accept,he accepts,she will enter,you entered,I watched	to accept	correct
A2GB0RI43KU4Z	4	MCR	23.0	110	ekki icedpilí	she will accept	you accepted,she will accept,he enters,I watched,I entered	he enters	incorrect
A2GB0RI43KU4Z	4	MCR	23.1	110	ekki icedpilí	she will accept	you accepted,she will accept,I watched,I entered	she will accept	correct
A2GB0RI43KU4Z	4	MCR	24.0	131	pi enplilíz	you will enter	I will accept,she entered,you will enter,you watched,he accepted	you will enter	correct
A2GB0RI43KU4Z	4	EX	25.0	31	ekki melü	she watched	ALL	she watched	revealed
A2GB0RI43KU4Z	4	MC	26.0	69	ák enplilí	he will enter	he will enter,you will enter,I entered,you accepted,I will accept	he will enter	correct
A2GB0RI43KU4Z	4	TP	27.0	190	pi melizpe	you watched	ALL	you will watch	incorrect
A2GB0RI43KU4Z	4	EX	28.0	24	melil	to watch	ALL	to watch	revealed
A2GB0RI43KU4Z	4	EX	29.0	22	ák enplü	he entered	ALL	he entered	revealed
A2GB0RI43KU4Z	4	TP	30.0	162	pi icedpiz	you accept	ALL	you accepted	incorrect
A2GB0RI43KU4Z	4	TPR	31.0	194	pi icedpiz	you accept	ALL	you accepted	incorrect
A2GB0RI43KU4Z	4	TPR	31.0	194	pi icedpiz	you accept	ALL	you accept	revealed
A2GB0RI43KU4Z	4	TPR	32.0	198	ák icedpilí	he will accept	ALL	he will accept	correct
A2GB0RI43KU4Z	4	MCR	33.0	103	ák icedpi	he accepts	he accepts,she enters,he entered,I watched,he will watch	he accepts	correct
A2GB0RI43KU4Z	4	TP	34.0	172	yé enplé	I enter	ALL	I enter	correct
A2GB0RI43KU4Z	4	MC	35.0	71	ekki enplilí	she will enter	she will enter,she will accept,you enter,he accepted,he enters	she will enter	correct
A2GB0RI43KU4Z	4	TP	36.0	XX	pi meliz	you watch	ALL	you watched	nofeedback
A2GB0RI43KU4Z	4	TP	36.1	XX	pi icedpilíz	you will accept	ALL	you accepted	nofeedback
A2GB0RI43KU4Z	4	TP	36.2	XX	ák melü	he watched	ALL	he watched	nofeedback
A2GB0RI43KU4Z	4	TP	36.3	XX	pi melilíz	you will watch	ALL	you will watch	nofeedback
A2GB0RI43KU4Z	4	TP	36.4	XX	yé icedpá	I accepted	ALL	I accepted	nofeedback
A2GB0RI43KU4Z	4	TP	36.5	XX	yé melé 	I watch	ALL	I watch	nofeedback
A2GB0RI43KU4Z	4	TP	36.6	XX	ák meli	he watches	ALL	he will watch	nofeedback
A3AO2N7BNFDGF3	4	EX	1.0	23	ekki enplü	she entered	ALL	she entered	revealed
A3AO2N7BNFDGF3	4	EX	2.0	1	yé icedpé	I accept	ALL	I accept	revealed
A3AO2N7BNFDGF3	4	MC	3.0	48	pi icedpizpe	you accepted	you accepted,she enters,she entered,I watched,he entered	you accepted	correct
A3AO2N7BNFDGF3	4	MC	4.0	33	icedpil	to accept	to accept,he accepts,she will enter,you entered,I watched	to accept	correct
A3AO2N7BNFDGF3	4	MCR	5.0	107	yé icedpilá	I will accept	I will accept,he enters,I watched,I accept,he will watch	I will accept	correct
A3AO2N7BNFDGF3	4	MCR	6.0	109	ák icedpilí	he will accept	you accepted,he will watch,to accept,she accepts,he will accept	he will accept	correct
A3AO2N7BNFDGF3	4	MCR	7.0	105	ekki icedpi	she accepts	I will accept,she accepted,you enter,she accepts,he will watch	she accepts	correct
A3AO2N7BNFDGF3	4	MCR	8.0	114	ák icedpü	he accepted	he accepted,you entered,you accept,he entered,I accept	he accepted	correct
A3AO2N7BNFDGF3	4	MCR	9.0	133	ák enplilí	he will enter	you accepted,I entered,you will enter,he will enter,I will accept	he will enter	correct
A3AO2N7BNFDGF3	4	MCR	10.0	140	ák enplü	he entered	she entered,I will enter,I enter,he entered,he will watch	he will watch	incorrect
A3AO2N7BNFDGF3	4	MCR	10.1	140	ák enplü	he entered	she entered,I will enter,I enter,he entered	he entered	correct
A3AO2N7BNFDGF3	4	MCR	11.0	140	ák enplü	he entered	she entered,I will enter,I enter,he entered,he will watch	he entered	correct
A3AO2N7BNFDGF3	4	TP	12.0	165	yé icedpilá	I will accept	ALL	I accepted	incorrect
A3AO2N7BNFDGF3	4	TPR	13.0	195	ák icedpi	he accepts	ALL	he accepted	incorrect
A3AO2N7BNFDGF3	4	TPR	13.0	195	ák icedpi	he accepts	ALL	he accepts	revealed
A3AO2N7BNFDGF3	4	EX	14.0	27	ák melilí	he will watch	ALL	he will watch	revealed
A3AO2N7BNFDGF3	4	MC	15.0	63	ekki enpli	she enters	she enters,he entered,he accepts,he will enter,she will enter	she will enter	incorrect
A3AO2N7BNFDGF3	4	EX	16.0	16	yé enplilá	I will enter	ALL	I will enter	revealed
A3AO2N7BNFDGF3	4	TPR	17.0	199	ekki icedpilí	she will accept	ALL	she will enter	incorrect
A3AO2N7BNFDGF3	4	TPR	17.0	199	ekki icedpilí	she will accept	ALL	she will accept	revealed
A3AO2N7BNFDGF3	4	EX	18.0	11	enplil	to enter	ALL	to enter	revealed
A3AO2N7BNFDGF3	4	EX	19.0	1	yé icedpé	I accept	ALL	I accept	revealed
A3AO2N7BNFDGF3	4	EX	20.0	28	ekki melilí	she will watch	ALL	she will watch	revealed
A3AO2N7BNFDGF3	4	TPR	21.0	199	ekki icedpilí	she will accept	ALL	she will accept	correct
A3AO2N7BNFDGF3	4	MC	22.0	77	ák enplü	he entered	he entered,he will accept,he enters,she will accept,she accepted	he enters	incorrect
A3AO2N7BNFDGF3	4	EX	23.0	18	ák enplilí	he will enter	ALL	he will enter	revealed
A3AO2N7BNFDGF3	4	TPR	24.0	217	ekki meli	she watches	ALL	she entered	incorrect
A3AO2N7BNFDGF3	4	TPR	24.0	217	ekki meli	she watches	ALL	she watches	revealed
A3AO2N7BNFDGF3	4	TP	25.0	170	ekki icedpü	she accepted	ALL	she accepted	correct
A3AO2N7BNFDGF3	4	EX	26.0	2	pi icedpiz	you accept	ALL	you accept	revealed
A3AO2N7BNFDGF3	4	MCR	27.0	150	ák melilí	he will watch	she watches,she accepted,she will enter,to accept,he will watch	he will watch	correct
A3AO2N7BNFDGF3	4	MC	28.0	84	yé melilá	I will watch	I will watch,I will accept,he accepted,she accepted,he accepts	I will watch	correct
A3AO2N7BNFDGF3	4	TP	29.0	172	yé enplé	I enter	ALL	I watched	incorrect
A3AO2N7BNFDGF3	4	TPR	30.0	221	yé melá	I watched	ALL	I watched	correct
A3AO2N7BNFDGF3	4	MCR	31.0	147	ekki meli	she watches	she watches,he will enter,she will watch,she accepts,she watched	she watched	incorrect
A3AO2N7BNFDGF3	4	MCR	31.1	147	ekki meli	she watches	she watches,he will enter,she will watch,she accepts	she watches	correct
A3AO2N7BNFDGF3	4	EX	32.0	3	ák icedpi	he accepts	ALL	he accepts	revealed
A3AO2N7BNFDGF3	4	TPR	33.0	210	ák enplilí	he will enter	ALL	he will enter	correct
A3AO2N7BNFDGF3	4	TPR	34.0	211	ekki enplilí	she will enter	ALL	she will enter	correct
A3AO2N7BNFDGF3	4	TP	35.0	180	yé enplá	I entered	ALL	I will accept	incorrect
A3AO2N7BNFDGF3	4	TP	36.0	XX	pi meliz	you watch	ALL	you watched	nofeedback
A3AO2N7BNFDGF3	4	TP	36.1	XX	pi icedpilíz	you will accept	ALL	you will accept	nofeedback
A3AO2N7BNFDGF3	4	TP	36.2	XX	ák melü	he watched	ALL	he watches	nofeedback
A3AO2N7BNFDGF3	4	TP	36.3	XX	pi melilíz	you will watch	ALL	you will watch	nofeedback
A3AO2N7BNFDGF3	4	TP	36.4	XX	yé icedpá	I accepted	ALL	I accepted	nofeedback
A3AO2N7BNFDGF3	4	TP	36.5	XX	yé melé 	I watch	ALL	I watched	nofeedback
A3AO2N7BNFDGF3	4	TP	36.6	XX	ák meli	he watches	ALL	he watches	nofeedback
AEKOPV99Z7L85	1	EX	1.0	7	ekki icedpilí	she will accept	ALL	she will accept	revealed
AEKOPV99Z7L85	1	EX	2.0	23	ekki enplü	she entered	ALL	she entered	revealed
AEKOPV99Z7L85	1	MCR	3.0	154	yé melá	I watched	you enter,I enter,she will enter,I watched,he will accept	I watched	correct
AEKOPV99Z7L85	1	EX	4.0	9	ák icedpü	he accepted	ALL	he accepted	revealed
AEKOPV99Z7L85	1	EX	5.0	17	pi enplilíz	you will enter	ALL	you will enter	revealed
AEKOPV99Z7L85	1	EX	6.0	5	yé icedpilá	I will accept	ALL	I will accept	revealed
AEKOPV99Z7L85	1	MCR	7.0	146	ekki meli	she watches	she watches,she enters,she will enter,you accept,he will watch	she watches	correct
AEKOPV99Z7L85	1	EX	8.0	18	ák enplilí	he will enter	ALL	he will enter	revealed
AEKOPV99Z7L85	1	MCR	9.0	107	yé icedpilá	I will accept	I will accept,he enters,I watched,I accept,he will watch	I will accept	correct
AEKOPV99Z7L85	1	EX	10.0	5	yé icedpilá	I will accept	ALL	I will accept	revealed
AEKOPV99Z7L85	1	TPR	11.0	202	ekki icedpü	she accepted	ALL	she will accept	incorrect
AEKOPV99Z7L85	1	TPR	11.0	202	ekki icedpü	she accepted	ALL	she accepted	revealed
AEKOPV99Z7L85	1	MC	12.0	89	ekki melilí	she will watch	she will watch,I watched,to enter,she watches,to watch	she will watch	correct
AEKOPV99Z7L85	1	MCR	13.0	138	pi enplizpe	you entered	I will accept,I will enter,you entered,you watched,I accept	you watched	incorrect
AEKOPV99Z7L85	1	MCR	13.1	138	pi enplizpe	you entered	I will accept,I will enter,you entered,I accept	you entered	correct
AEKOPV99Z7L85	1	TP	14.0	164	ekki icedpi	she accepts	ALL	she accepted	incorrect
AEKOPV99Z7L85	1	MCR	15.0	121	yé enplé	I enter	you accepted,to accept,you enter,I enter,he enters	he enters	incorrect
AEKOPV99Z7L85	1	MCR	15.1	121	yé enplé	I enter	you accepted,to accept,you enter,I enter	you enter	incorrect
AEKOPV99Z7L85	1	MCR	15.2	121	yé enplé	I enter	you accepted,to accept,I enter	you accepted	incorrect
AEKOPV99Z7L85	1	MCR	16.0	141	ák enplü	he entered	she accepted,she will accept,he enters,he entered,he will accept	he entered	correct
AEKOPV99Z7L85	1	EX	17.0	22	ák enplü	he entered	ALL	he entered	revealed
AEKOPV99Z7L85	1	TP	18.0	174	ák enpli	he enters	ALL	he entered	incorrect
AEKOPV99Z7L85	1	TPR	19.0	206	ák enpli	he enters	ALL	he accepted	incorrect
AEKOPV99Z7L85	1	TPR	19.0	206	ák enpli	he enters	ALL	he enters	revealed
AEKOPV99Z7L85	1	EX	20.0	27	ák melilí	he will watch	ALL	he will watch	revealed
AEKOPV99Z7L85	1	TP	21.0	175	ekki enpli	she enters	ALL	she enters	correct
AEKOPV99Z7L85	1	MCR	22.0	96	icedpil	to accept	she accepted,I enter,to accept,she entered,I entered	to accept	correct
AEKOPV99Z7L85	1	MC	23.0	45	ák icedpilí	he will accept	he will accept,he will watch,you accepted,she accepts,to accept	he will accept	correct
AEKOPV99Z7L85	1	MCR	24.0	146	ekki meli	she watches	she watches,she enters,she will enter,you accept,he will watch	she enters	incorrect
AEKOPV99Z7L85	1	MCR	24.1	146	ekki meli	she watches	she watches,she will enter,you accept,he will watch	she watches	correct
AEKOPV99Z7L85	1	TP	25.0	179	ekki enplilí	she will enter	ALL	she watches	incorrect
AEKOPV99Z7L85	1	EX	26.0	8	pi icedpizpe	you accepted	ALL	you accepted	revealed
AEKOPV99Z7L85	1	TP	27.0	163	ák icedpi	he accepts	ALL	he accepted	incorrect
AEKOPV99Z7L85	1	MC	28.0	85	yé melilá	I will watch	I will watch,I watched,she will watch,you enter,I accept	you enter	incorrect
AEKOPV99Z7L85	1	TP	29.0	172	yé enplé	I enter	ALL	you watched	incorrect
AEKOPV99Z7L85	1	TP	30.0	162	pi icedpiz	you accept	ALL	you accepted	incorrect
AEKOPV99Z7L85	1	EX	31.0	23	ekki enplü	she entered	ALL	she entered	revealed
AEKOPV99Z7L85	1	TP	32.0	177	pi enplilíz	you will enter	ALL	you will enter	correct
AEKOPV99Z7L85	1	MCR	33.0	150	ák melilí	he will watch	she watches,she accepted,she will enter,to accept,he will watch	he will watch	correct
AEKOPV99Z7L85	1	TP	34.0	172	yé enplé	I enter	ALL	you will enter	incorrect
AEKOPV99Z7L85	1	MCR	35.0	104	ekki icedpi	she accepts	she entered,he accepted,you entered,he entered,she accepts	she accepts	correct
AEKOPV99Z7L85	1	TP	36.0	XX	pi meliz	you watch	ALL	you watched	nofeedback
AEKOPV99Z7L85	1	TP	36.1	XX	pi icedpilíz	you will accept	ALL	you accepted	nofeedback
AEKOPV99Z7L85	1	TP	36.2	XX	ák melü	he watched	ALL	he watches	nofeedback
AEKOPV99Z7L85	1	TP	36.3	XX	pi melilíz	you will watch	ALL	you will watch	nofeedback
AEKOPV99Z7L85	1	TP	36.4	XX	yé icedpá	I accepted	ALL	you accepted	nofeedback
AEKOPV99Z7L85	1	TP	36.5	XX	yé melé 	I watch	ALL	you watched	nofeedback
AEKOPV99Z7L85	1	TP	36.6	XX	ák meli	he watches	ALL	he watched	nofeedback
